scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
ncausal_scenario9 50 gemma 2.2586958214664 0.136464599540869 0.940205480018597 0.976289412768701 0.2 0.0763819095477387 NA 0.0210000404105766 NA 0.0151421888464861 -0.0692462467110355 17.815
ncausal_scenario9 51 gemma 2.1882242076424 0.116563816240913 1.56723711402462 0.555738632027968 0.08 0.0518592964824121 NA 0.0225574366462548 NA 0.00495750708215204 -0.0466333982473224 18.152
ncausal_scenario9 52 gemma 2.14588497125357 0.082833883727379 1.64316072694775 0.556548992730034 0.04 0.0387939698492462 NA 0.0231837710565456 NA 0.000276421266007118 -0.0348999961388472 18.305
ncausal_scenario9 53 gemma 2.04777447958328 0.127100316115792 1.50988551242221 0.898337529958234 0.32 0.149949748743719 NA 0.0212661827619449 NA 0.0109662198947452 -0.1649681835049 18.618
ncausal_scenario9 54 gemma 2.27213272991752 0.123664425140165 1.33536328757007 0.973806380193392 0.18 0.0516582914572864 NA 0.0211396502246401 NA 0.0224915018405335 -0.0369244569372038 18.168
ncausal_scenario9 55 gemma 2.09950345655489 0.0927466556312873 1.82580975742412 0.502010862729894 0.28 0.121708542713568 NA 0.0215452591919704 NA 0.0124727776677885 -0.126464468864469 19.077
ncausal_scenario9 56 gemma 2.40264813816978 0.0538662748293205 1.59655315670438 0.512208211669806 0.12 0.0370854271356784 NA 0.0239507059857755 NA 0.0195845697329369 -0.0222354285714286 18.625
ncausal_scenario9 57 gemma 2.27887625166492 0.168021262053406 1.23282713575184 0.971041449363273 0.3 0.128442211055276 NA 0.0211825235240165 NA 0.0128339109971657 -0.135064008290527 17.7
ncausal_scenario9 58 gemma 2.06294769822366 0.109479305969789 1.06293910623709 0.970697779818672 0.28 0.112060301507538 NA 0.0212027779982745 NA 0.0143100598607539 -0.113178768729109 18.172
ncausal_scenario9 59 gemma 2.25210802282207 0.218024248570024 1.75861983092608 0.926293087445385 0.2 0.0754773869346734 NA 0.0211094550343838 NA 0.0154221486451162 -0.0680384344546394 18.277
ncausal_scenario9 60 gemma 2.35855717191019 0.0403483852150979 1.96922550775364 0.359915944902139 0.26 0.0928643216080402 NA 0.0219718228317977 NA 0.0170105254544161 -0.0879701216352131 18.102
ncausal_scenario9 61 gemma 2.11976535753534 0.126661378467077 1.40607233469329 0.810695621876428 0.18 0.100502512562814 NA 0.0215082982405529 NA 0.0075411617774641 -0.102192380685939 18.33
ncausal_scenario9 62 gemma 2.2813298479782 0.178040962146405 0.850069891462994 0.962368660079107 0.14 0.0806030150753769 NA 0.0212843309487809 NA 0.00694550540009987 -0.0784987571143319 18.859
ncausal_scenario9 63 gemma 2.22770176358877 0.0829493136121503 0.836142106238594 0.9681014066281 0.12 0.0471356783919598 NA 0.0212972238189338 NA 0.0139356078808261 -0.0365036054703689 17.714
ncausal_scenario9 64 gemma 2.16621273825555 0.0651752540814143 1.81235472000977 0.818111333395855 0.26 0.135075376884422 NA 0.0211261290610154 NA 0.00892043374981157 -0.145807014012217 17.929
ncausal_scenario9 65 gemma 2.22325505936748 0.0383061456878547 1.32536300641463 0.852141067751628 0.14 0.115376884422111 NA 0.0215123254769443 NA 0.00205287192592945 -0.123617863199548 18.614
ncausal_scenario9 66 gemma 2.08995150140029 0.142485164976921 1.99825686665897 0.285155499855458 0.16 0.0748743718592965 NA 0.0222057072553793 NA 0.0106477931285912 -0.0698355060346911 18.522
ncausal_scenario9 67 gemma 2.27246181938832 0.182921350258185 1.7066112174499 0.945073594778228 0.24 0.144020100502513 NA 0.021169123921746 NA 0.00645030562966491 -0.15908396514311 17.98
ncausal_scenario9 68 gemma 2.21574868314487 0.135731779659663 1.29175903807506 0.961150040507728 0.34 0.152562814070352 NA 0.0210963142543294 NA 0.011881629662663 -0.168134895363357 18.785
ncausal_scenario9 69 gemma 2.21749253282163 0.0999132636150846 0.695996278359128 0.990993333565675 0.16 0.0846231155778894 NA 0.0211190595733754 NA 0.00841278743690317 -0.0825018322082931 18.465
ncausal_scenario9 70 gemma 2.20360568898187 0.0959574519651291 1.27100413576948 0.961950389971027 0.2 0.0959798994974874 NA 0.0212067774223588 NA 0.0102949221664087 -0.095227827303721 17.771
ncausal_scenario9 71 gemma 2.21907584387884 0.0809950642197459 1.87734996359737 0.183565204229037 0.2 0.0939698492462312 NA 0.0219122185864629 NA 0.0107046826645023 -0.0925665904130841 18.6
ncausal_scenario9 72 gemma 2.24333076971392 0.0758774314335737 1.05980112520887 0.902247113340169 0.1 0.0720603015075377 NA 0.0215815760650045 NA 0.00363503229686969 -0.070247342923629 19.121
ncausal_scenario9 73 gemma 2.4440606084063 0.0829870772249573 1.60501421703504 0.953902706047502 0.16 0.0751758793969849 NA 0.0211712723681327 NA 0.0105706126947556 -0.0702283076796275 17.985
ncausal_scenario9 74 gemma 2.15955618521956 0.145401815384088 1.09260467897106 0.921123424215593 0.1 0.115075376884422 NA 0.0212222940835802 NA -0.00126209507782906 -0.124918201915991 18.108
ncausal_scenario9 75 gemma 2.22626580521811 0.141785164090856 1.04305584036317 0.883457629719357 0.1 0.0534673366834171 NA 0.0216914443586254 NA 0.00796038718773089 -0.0468032802854046 17.878
ncausal_scenario9 76 gemma 2.47586189693842 0.108801646846677 1.95117076699243 0.480437271291554 0.04 0.00864321608040201 NA 0.0259921622182805 NA 0.022753792298715 0.0141495157384988 17.927
ncausal_scenario9 77 gemma 2.36219940785829 0.0779468477480692 1.60498563174324 0.897085840672366 0.36 0.171959798994975 NA 0.0211843754253144 NA 0.0106203631698745 -0.1963370802498 19.082
ncausal_scenario9 78 gemma 2.34781834913915 0.0515836085600181 1.90066226745941 0.299052177502468 0.12 0.0644221105527638 NA 0.0231178430130707 NA 0.00800834141890889 -0.059154663778956 18.399
ncausal_scenario9 79 gemma 2.21189081446171 0.135290059197465 1.1290369649725 0.965201632687665 0.22 0.151256281407035 NA 0.0212078395889495 NA 0.00441051301230241 -0.170019788918206 19.458
ncausal_scenario9 80 gemma 2.25858146724794 0.172865752516892 0.67401405190578 0.984180925552887 0.18 0.074070351758794 NA 0.0212951168744248 NA 0.0133664747508067 -0.0674701353693294 18.384
ncausal_scenario9 81 gemma 2.24001078625972 0.154273731023659 1.34076932682981 0.765994987536651 0.16 0.100904522613065 NA 0.0212455198767872 NA 0.00558999125375444 -0.10368897660649 18.169
ncausal_scenario9 82 gemma 2.04911558583359 0.18132277944627 0.293254683102688 0.998605151068184 0.04 0.0229145728643216 NA 0.02117466407389 NA 0.00612171407994649 -0.0145396288549686 17.934
ncausal_scenario9 83 gemma 2.48989875667217 0.0993938378744619 1.50398618683721 0.636624720838542 0.06 0.0507537688442211 NA 0.0239979431877058 NA 0.00166389351081496 -0.0471924554784633 18.135
ncausal_scenario9 84 gemma 2.06254963156485 0.122435540004594 1.17664404646812 0.900119502456389 0.24 0.0918592964824121 NA 0.0214576397595277 NA 0.0152471191840628 -0.0876596127544533 18.274
ncausal_scenario9 85 gemma 2.15953893366722 0.0981798555314864 1.15372437791628 0.972591475680571 0.3 0.148542713567839 NA 0.0211705381905128 NA 0.00986211364662637 -0.163576018835125 18.759
ncausal_scenario9 86 gemma 2.16954489000219 0.131690283961389 1.70051006058204 0.829144305287771 0.3 0.10251256281407 NA 0.0212612984422509 NA 0.0182850230307552 -0.0991731128300879 18.07
ncausal_scenario9 87 gemma 2.22353413576075 0.192482236498766 0.899436764351743 0.948383902488014 0.08 0.0481407035175879 NA 0.0213450757245781 NA 0.00600185546320336 -0.0419452082151783 17.836
ncausal_scenario9 88 gemma 2.57094906511361 0.0357544178658772 2.07023614887083 0.174430973709202 0.08 0.0362814070351759 NA 0.0258650994954114 NA 0.0105749361857317 -0.0264060111892288 18.898
ncausal_scenario9 89 gemma 2.14700638500069 0.176563864528415 1.31800084108096 0.756568888174896 0.08 0.0244221105527638 NA 0.0234802484937959 NA 0.018775676501542 -0.00862020655120754 18.013
ncausal_scenario9 90 gemma 2.27407066418469 0.0667412066824597 1.01160057025672 0.96027700646344 0.2 0.122814070351759 NA 0.0211620924497458 NA 0.00604876819356138 -0.131140429483837 18.669
ncausal_scenario9 91 gemma 2.05680190316584 0.159633389532396 1.24315893631151 0.862184963871965 0.26 0.111155778894472 NA 0.0211128594779277 NA 0.0127913906426785 -0.112806717838758 18.079
ncausal_scenario9 92 gemma 2.14685651407598 0.124072877408918 0.595940732220475 0.982184685954941 0.1 0.0602010050251256 NA 0.0213555320984607 NA 0.00611148836347849 -0.0553668392073279 18.588
ncausal_scenario9 93 gemma 2.26140706148617 0.118199867611784 1.61584126145709 0.949695039712782 0.22 0.0581909547738693 NA 0.0211923360581776 NA 0.0253903169847027 -0.0427819305102757 17.574
ncausal_scenario9 94 gemma 2.24446170841611 0.0767336983394701 1.41002485039279 0.864234045147883 0.24 0.144221105527638 NA 0.0213424688119441 NA 0.00642820044113841 -0.15936841957271 18.781
ncausal_scenario9 95 gemma 2.24439696986629 0.129033699893968 1.81885973408813 0.591752505110062 0.2 0.0623115577889447 NA 0.0225647389382003 NA 0.0203354608876368 -0.0501905778319867 18.29
ncausal_scenario9 96 gemma 2.22537906477501 0.0959751168578794 0.79187659837764 0.973043139089955 0.16 0.0593969849246231 NA 0.0213550523748753 NA 0.0155674095270668 -0.0494051089297325 17.708
ncausal_scenario9 97 gemma 2.19667663535746 0.067987673044872 1.66206306112934 0.948584486772457 0.12 0.045427135678392 NA 0.0211981408144365 NA 0.0147391839815643 -0.0341656606187859 17.936
ncausal_scenario9 98 gemma 2.42625099201386 0.110991574615289 1.61425347814524 0.61172658695319 0.18 0.054070351758794 NA 0.0235450671009059 NA 0.0211823576149976 -0.0403557212039705 18.299
ncausal_scenario9 99 gemma 2.21217556513469 0.116626176191675 0.778061319481913 0.974752065086664 0.24 0.0978894472361809 NA 0.0212126042463329 NA 0.0137797961291845 -0.0957741642367451 18.268
ncausal_scenario9 100 gemma 2.17160653776999 0.0904679442187967 1.438584586715 0.910705488488968 0.26 0.115175879396985 NA 0.0210216296032926 NA 0.0120343073800965 -0.118294939092211 18.175
behav 1 gemma 1.08444057976494 0.235353251913054 0.907161283418435 0.538257797685857 1 1 NA 0.0892588388209797 NA 0 -Inf 1.073
behav 2 gemma 1.14110322607611 0.1063332293798 1.05269731402742 0.266151759850583 1 1 NA 0.0901513094636939 NA 0 -Inf 1.036
behav 3 gemma 0.995012731656729 0.330625915537943 0.952363096241597 0.599591352236414 1 1 NA 0.0815254377524877 NA 0 -Inf 1.044
behav 4 gemma 1.0239668847766 0.15834792053008 0.796381386140636 0.488606825420258 1 1 NA 0.0849570184454311 NA 0 -Inf 1.001
behav 5 gemma 0.986162773789816 0.112308027127977 1.06360058612412 0.224335327868796 1 1 NA 0.0908166004756682 NA 0 -Inf 1.114
behav 6 gemma 1.04847377800464 0.0671939593251536 1.13120968009451 0.354737360840225 1 1 NA 0.087763503853893 NA 0 -Inf 1.031
behav 7 gemma 1.04067282349734 0.315757382821793 0.942909657589905 0.429854327397309 1 1 NA 0.0871160747739966 NA 0 -Inf 1.051
behav 8 gemma 1.00564229068059 0.0504711383148232 1.15226980766257 0.134403073286685 1 1 NA 0.092193212549883 NA 0 -Inf 0.974
behav 9 gemma 1.03594819907006 0.1038428386593 0.937379797482108 0.323511252851669 1 1 NA 0.0866516202927414 NA 0 -Inf 1.064
behav 10 gemma 1.04775177490654 0.24379799296442 1.06487429479929 0.460238817758645 1 1 NA 0.0929564137417251 NA 0 -Inf 1.014
behav 11 gemma 1.10494972295901 0.0631203391817579 1.00978151338162 0.198449341518666 1 1 NA 0.094329964787237 NA 0 -Inf 1.057
behav 12 gemma 1.06508769022701 0.346639166968031 0.805347915715993 0.425989649666824 1 1 NA 0.0847201375165752 NA 0 -Inf 1.045
behav 13 gemma 1.10330542140481 0.0989528780944979 1.02230683812288 0.346313729972637 1 1 NA 0.0881387480486426 NA 0 -Inf 1.018
behav 14 gemma 1.11364516774056 0.0254095196867362 1.01239693344208 0.258520175047754 1 1 NA 0.0934357042987745 NA 0 -Inf 1.036
behav 15 gemma 1.09270812277152 0.220432751797196 0.962915973673821 0.361557625702603 1 1 NA 0.0876438124665214 NA 0 -Inf 1.034
behav 16 gemma 1.0382766482646 0.0598208572788524 0.988122891298304 0.277354488535641 1 1 NA 0.0920532865660942 NA 0 -Inf 1.083
behav 17 gemma 1.0592968219111 0.234349352154242 0.977396829737685 0.622028494185032 1 1 NA 0.0716789924336442 NA 0 -Inf 1.017
behav 18 gemma 1.0244376497515 0.0889172706317935 0.976077814751311 0.347940245699771 1 1 NA 0.0894304059242577 NA 0 -Inf 1.113
behav 19 gemma 1.10216835839056 0.0504109740283942 0.999163892911848 0.417745770992268 1 1 NA 0.0907170731705919 NA 0 -Inf 1.055
behav 20 gemma 1.17236180974774 0.258744069605016 0.97139687787561 0.326663236326462 1 1 NA 0.0890141007991968 NA 0 -Inf 0.993
behav 21 gemma 1.06229246693354 0.233573290558669 1.03918831121387 0.310634378998949 1 1 NA 0.0889741508226645 NA 0 -Inf 1.054
behav 22 gemma 1.09681394432978 0.0134686644025801 0.935583386090378 0.136512854165965 1 1 NA 0.0948233224473689 NA 0 -Inf 1.006
behav 23 gemma 1.03221485631241 0.0280286288773818 1.17711468864318 0.317581527128621 1 1 NA 0.0888409095591953 NA 0 -Inf 1.022
behav 24 gemma 1.01803577655595 0.353935196005918 1.116405683404 0.450651203869132 1 1 NA 0.0652284003095219 NA 0 -Inf 0.994
behav 25 gemma 1.04888277005144 0.00724101274003691 1.04416415788339 0.258419647212682 1 1 NA 0.0935219154514816 NA 0 -Inf 1.007
behav 26 gemma 1.08596665503991 0.180038342666531 1.0141527435293 0.43797430330591 1 1 NA 0.0907702787265001 NA 0 -Inf 1.02
behav 27 gemma 1.08172836354713 0.230820431375065 1.09262091278574 0.336201009719452 1 1 NA 0.0962261867660376 NA 0 -Inf 1.053
behav 28 gemma 1.04062565540178 0.021376958356088 0.953502930441242 0.147955392926975 1 1 NA 0.0906461965036163 NA 0 -Inf 1.072
behav 29 gemma 1.00924373185674 0.0349687548417214 0.865585978955513 0.336960749409937 1 1 NA 0.0868628263973407 NA 0 -Inf 1.086
behav 30 gemma 1.11042814121424 0.0480636634663254 0.968830746627974 0.339581502527486 1 1 NA 0.0892139217031206 NA 0 -Inf 1.016
behav 31 gemma 1.16302027451663 0.287979829124409 1.05975262026979 0.590033511188083 1 1 NA 0.0950129847525957 NA 0 -Inf 1.001
behav 32 gemma 1.08463936718624 0.247566686593283 0.88713700971065 0.585193671785836 1 1 NA 0.0788483892861282 NA 0 -Inf 1.114
behav 33 gemma 1.09578490049211 0.299273033974956 0.853671971026774 0.498336721294957 1 1 NA 0.0891006729202276 NA 0 -Inf 1.13
behav 34 gemma 1.12462022080526 0.0501581345850358 1.08218393275104 0.116763494038215 1 1 NA 0.0928695419355046 NA 0 -Inf 1.109
behav 35 gemma 1.0360777243879 0.0547621197354025 0.906373445629849 0.177479236344034 1 1 NA 0.0933281622328192 NA 0 -Inf 1.063
behav 36 gemma 0.992485981843895 0.145940135367293 0.929735413628342 0.301107953748887 1 1 NA 0.0905286886250331 NA 0 -Inf 1.118
behav 37 gemma 1.04402266563425 0.0534582083510931 0.923139605319142 0.472856136940944 1 1 NA 0.0910187779084525 NA 0 -Inf 0.999
behav 38 gemma 1.06638292702881 0.155763255911039 1.0576420827905 0.34132827181454 1 1 NA 0.0825790598591964 NA 0 -Inf 1.094
behav 39 gemma 1.08390301056063 0.0605556734612372 1.07554981013132 0.199618264159162 1 1 NA 0.0877157344071121 NA 0 -Inf 1.037
behav 40 gemma 1.08999090283885 0.0156314842494628 0.876092359882647 0.247404543663396 1 1 NA 0.091669973254157 NA 0 -Inf 1.071
behav 41 gemma 1.03252631757971 0.184200953500217 0.854516413970815 0.39388400833899 1 1 NA 0.0818990391363771 NA 0 -Inf 1.009
behav 42 gemma 1.17279689736204 0.0694969110565306 1.05498382608853 0.207771920771519 1 1 NA 0.0891495738560167 NA 0 -Inf 1.044
behav 43 gemma 0.995041601600561 0.0528404919719963 1.12252081225957 0.189436360995764 1 1 NA 0.0940696136149716 NA 0 -Inf 0.979
behav 44 gemma 1.05790139606565 0.043905975853511 1.1762562301527 0.232615632877665 1 1 NA 0.0858244529792592 NA 0 -Inf 1.121
behav 45 gemma 1.09339868661948 0.0173025633700888 0.951057304383176 0.217863252937879 1 1 NA 0.0926368765800367 NA 0 -Inf 1.075
behav 46 gemma 1.05265224468587 0.436026557688053 0.836709913732095 0.534229430641964 1 1 NA 0.0811988011021677 NA 0 -Inf 1.11
behav 47 gemma 1.08050306096131 0.274070033299388 0.983187345135263 0.467220306147246 1 1 NA 0.0866460749934974 NA 0 -Inf 1.073
behav 48 gemma 1.11380060325895 0.0514547302466065 0.918732236424692 0.482062314657407 1 1 NA 0.0919731608753545 NA 0 -Inf 0.999
behav 49 gemma 1.11188302312145 0.0599442371690299 1.08121806526418 0.369739470585971 1 1 NA 0.0750682167012909 NA 0 -Inf 0.984
behav 50 gemma 1.03036471270488 0.03486452772619 0.883804857690014 0.342769270956923 1 1 NA 0.0961439104540354 NA 0 -Inf 1.082
behav 51 gemma 1.07480681664929 0.0704458609545736 0.949864596037785 0.246459977227387 1 1 NA 0.0927853796050072 NA 0 -Inf 1.006
behav 52 gemma 1.10305522627448 0.0690111402519244 0.899183728775352 0.441549086391009 1 1 NA 0.0879060125738853 NA 0 -Inf 1.047
behav 53 gemma 1.09430064087651 0.0273852752220782 0.900483655659516 0.300751460907839 1 1 NA 0.0877466860227396 NA 0 -Inf 1.076
behav 54 gemma 1.03070512817963 0.0500712812363421 1.00347161140504 0.173797135406638 1 1 NA 0.09217499360489 NA 0 -Inf 1.138
behav 55 gemma 1.10766942777805 0.0946556355913651 0.961246120493762 0.232799439762438 1 1 NA 0.0902936368308728 NA 0 -Inf 1.021
behav 56 gemma 1.06460043472259 0.290488980542844 0.92378315136994 0.487203260632718 1 1 NA 0.0847751797234927 NA 0 -Inf 1.001
behav 57 gemma 1.05958522546966 0.0503541124736369 0.932120406831605 0.280727725353878 1 1 NA 0.0922999738124061 NA 0 -Inf 1.046
behav 58 gemma 1.09462490918229 0.0847227661296889 1.03615403264844 0.183473443271889 1 1 NA 0.0908633920800188 NA 0 -Inf 1.106
behav 59 gemma 1.06306255301523 0.0729900988615683 0.982523196150572 0.423474531089466 1 1 NA 0.0896851348011444 NA 0 -Inf 1.007
behav 60 gemma 1.07606519323287 0.0836029012301397 1.05887068190014 0.216966006831371 1 1 NA 0.0930642401181449 NA 0 -Inf 1.083
behav 61 gemma 1.05496212068746 0.0561505586964398 1.05457559147831 0.0968818167505967 1 1 NA 0.0939945049077831 NA 0 -Inf 0.972
behav 62 gemma 1.08699906124007 0.0170627300672769 0.842291424549784 0.311336859039477 1 1 NA 0.0880239617742264 NA 0 -Inf 1.008
behav 63 gemma 1.07154766257171 0.035046334313503 0.986662605185708 0.171532184130669 1 1 NA 0.0931087632512716 NA 0 -Inf 1.025
behav 64 gemma 1.15100192973519 0.00567819545992368 1.11086901513031 0.195765658613339 1 1 NA 0.0948417481114697 NA 0 -Inf 1.008
behav 65 gemma 1.07887119339743 0.00717540923512144 0.90722477656165 0.214398838100455 1 1 NA 0.0927228733008751 NA 0 -Inf 1.003
