scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
bigN_scenario2 79 forest 1.06931505430181 0.329197907728494 0.435317484361234 0.969691758089313 1 1 NA 43.8570942522402 0 0 -Inf 3758.167
bigN_scenario2 80 lasso 1.00923983339714 0.450800958360104 1.011716487309 0.480403926626354 1 0.0383838383838384 NA 0.00322673540224815 NA 0.333800841514726 0.169248949579832 471.976
bigN_scenario2 80 glasso 1.01927923840333 0.444882655932303 1.02380648779619 0.474844090211058 1 0.00202020202020202 NA 0.00603012828108769 NA 0.908088235294118 0.831477732793522 84.054
bigN_scenario2 80 ridge 1.04363270141595 0.413237251764174 0.984083556165621 0.50894551796619 1 0.674747474747475 NA 0.0222553364387061 NA 0.00954866259415219 -2.05672511405486 217.843
bigN_scenario2 80 gridge 1.04679315887678 0.411998819867591 0.97411913730622 0.517535220775601 1 1 NA 0.0260149859835842 NA 0 -Inf 94.39
bigN_scenario2 80 elastic 1.01173288082028 0.449018870973949 1.01447773236442 0.478883346252511 1 0.0323232323232323 NA 0.00432591070186054 NA 0.374511336982018 0.205487623024157 92.581
bigN_scenario2 80 gemma 1.00854918200223 0.451462467547714 1.01271854116341 0.478165811813524 1 0.00909090909090909 NA 0.000939425207231826 NA 0.685534591194968 0.517624336069532 928.98
bigN_scenario2 80 susie 1.00725534769808 0.452920014852284 1.01311376435151 0.477659194590884 1 0 NA 0.000707106781186548 NA 1 1 12.63
bigN_scenario2 80 spike_slab 1.00707432586417 0.453015444254566 1.01207461663701 0.478798506769721 1 0.718181818181818 NA 0.000961645072610659 NA 0.00778698819392109 -2.53098295378283 66.4459999999999
bigN_scenario2 80 forest 1.11958221433166 0.345846702052403 0.439054874623639 0.964910734537532 1 1 NA 60.0997358561864 0 0 -Inf 3755.006
bigN_scenario2 81 lasso 1.00413586578153 0.398547574378038 0.993975654991203 0.392348123549382 1 0.0555555555555556 NA 0.00495204911815459 NA 0.25373134328358 0.0959276018099547 505.347
bigN_scenario2 81 glasso 1.01123840350496 0.398323693019886 1.00467605744925 0.383367585779889 1 0.0121212121212121 NA 0.00835889952008131 NA 0.619771863117871 0.442833240379253 105.208
bigN_scenario2 81 ridge 1.01955322239199 0.376921078182619 0.977282811843105 0.413940505950255 1 0.629292929292929 NA 0.0224298907710225 NA 0.0116445093124346 -1.67906814571846 216.789
bigN_scenario2 81 gridge 1.01564300250273 0.380383523269952 0.963852740111345 0.427603013088579 1 1 NA 0.024370484275398 NA 0 -Inf 108.177
bigN_scenario2 81 elastic 1.00694630754714 0.398052518805992 0.996976447305111 0.389989525058076 1 0.0585858585858586 NA 0.00837289316503329 NA 0.243215031315239 0.0857422368088866 112.478
bigN_scenario2 81 gemma 0.997182019661819 0.404900559147619 0.99598012489731 0.388462812862157 0.9 0.0323232323232323 NA 0.0128618390280468 NA 0.342367477082502 0.186957959256339 927.377
bigN_scenario2 81 susie 1.01590950419397 0.381498877961568 1.01165643656089 0.369003483394625 0.8 0.00101010101010101 NA 0.0137913016064474 NA 0.840595111583421 0.887991927346115 8.036
bigN_scenario2 81 spike_slab 0.998204763164801 0.404288584507482 0.995972346219294 0.388545557396464 1 0.768686868686869 NA 0.00218742815592366 NA 0.00598239243449411 -3.30586376225511 66.7579999999998
bigN_scenario2 81 forest 1.1393720238597 0.239107813425378 0.422165016499716 0.967618961582459 1 1 NA 42.7349831206999 0 0 -Inf 3791.144
bigN_scenario2 82 lasso 0.967176629637993 0.495162571997249 0.993639842889211 0.478112054281744 1 0.095959595959596 NA 0.00415646426116566 NA 0.158547387068202 -0.00989624900239416 558.592
bigN_scenario2 82 glasso 0.976099066476165 0.494049678960003 1.01043469338878 0.465624832256382 1 0.00606060606060606 NA 0.00709396853011651 NA 0.766355140186915 0.619283536585366 74.465
bigN_scenario2 82 ridge 0.980102843222783 0.480671232455858 0.975451846271607 0.497813979182932 1 0.72020202020202 NA 0.0220159033428111 NA 0.00771007877084078 -2.5566157856105 231.971
bigN_scenario2 82 gridge 0.979562325540958 0.47989750557497 0.965889696994933 0.506352370206788 1 1 NA 0.0250175210318807 NA 0 -Inf 80.825
bigN_scenario2 82 elastic 0.970218833232286 0.49429285677462 1.00029755800679 0.472258227378421 1 0.0525252525252525 NA 0.00526702853000801 NA 0.265121537591861 0.106747369145058 79.493
bigN_scenario2 82 gemma 0.961658733837217 0.499614534032046 0.998376656938588 0.472363645772238 1 0.0454545454545455 NA 0.00151049748023781 NA 0.295774647887323 0.135064935064935 936.198
bigN_scenario2 82 susie 0.960114845723325 0.501227257373956 1.00122410066311 0.469127656549714 1 0 NA 0.00122474487139159 NA 1 1 35.305
bigN_scenario2 82 spike_slab 0.961930099433134 0.499744600906921 0.999103033755192 0.471460636650012 1 0.777777777777778 NA 0.00143888420751787 NA 0.0056818181818182 -3.48269230769231 71.1289999999999
bigN_scenario2 82 forest 1.08762357407641 0.397178364252705 0.428188952188263 0.966444180217378 1 1 NA 53.3108216347421 0 0 -Inf 3762.033
bigN_scenario2 83 lasso 1.00864854357006 0.468067695628625 0.998260652667055 0.497168160046685 1 0.0414141414141414 NA 0.00334442590173013 NA 0.316438812937646 0.153722184342652 495.059
bigN_scenario2 83 glasso 1.01019923674499 0.468434856794174 1.00468384042005 0.494742985363078 1 0.0141414141414141 NA 0.00376796520045702 NA 0.582338902147971 0.402920081967213 105.647
bigN_scenario2 83 ridge 1.04460896233467 0.43204037349876 0.975870440591187 0.519312596194443 1 0.678787878787879 NA 0.0219590528028875 NA 0.00937555280382103 -2.095446245781 230.351
bigN_scenario2 83 gridge 1.05505442879587 0.424919634085395 0.96579239574058 0.528306325306131 1 1 NA 0.0235800271669443 NA 0 -Inf 99.884
bigN_scenario2 83 elastic 1.00872744224777 0.468255952992618 0.99940075874884 0.497012371985758 1 0.0474747474747475 NA 0.00424583211254937 NA 0.286365016702096 0.126472065635988 107.263
bigN_scenario2 83 gemma 1.00888839989692 0.468770543131321 0.999586064887335 0.494400201823948 1 0.0151515151515152 NA 0.00111866135617612 NA 0.565217391304349 0.385230769230769 919.81
bigN_scenario2 83 susie 1.00866396696913 0.468913894901943 1.00039786299496 0.493570591471564 1 0 NA 0.00114017542509914 NA 1 1 6.462
bigN_scenario2 83 spike_slab 1.00947900053697 0.467786453065769 0.998814120800336 0.495243018141892 1 0.784848484848485 NA 0.00141629199704786 NA 0.00545273020505339 -3.63054566279507 63.6689999999999
bigN_scenario2 83 forest 1.10769120703368 0.416201854981874 0.434108330887944 0.972678639865999 1 1 NA 44.7030320529111 0 0 -Inf 3727.826
bigN_scenario2 84 lasso 1.02757652623072 0.451082290531204 1.01009475514662 0.488156230664999 1 0.0747474747474747 NA 0.00395874977253534 NA 0.198440207972271 0.039223331253899 475.518
bigN_scenario2 84 glasso 1.03257303373998 0.451612522202499 1.0230170265154 0.482247358327436 1 0.00808080808080808 NA 0.00488248087804298 NA 0.71056439942113 0.54786150712831 90.835
bigN_scenario2 84 ridge 1.04785499492065 0.429465599865127 0.993199225141707 0.505793277361834 1 0.658585858585859 NA 0.0196341539160719 NA 0.0102617038071527 -1.91097445431631 220.983
bigN_scenario2 84 gridge 1.04645690512928 0.432064766852003 0.982448776655231 0.515442734152505 1 1 NA 0.021335326106458 NA 0 -Inf 92.637
bigN_scenario2 84 elastic 1.02986716400864 0.449590879557786 1.01449930049234 0.484960300782453 1 0.0464646464646465 NA 0.00476170963386654 NA 0.290998766954377 0.130712772397094 106.899
bigN_scenario2 84 gemma 1.02621465075455 0.452732447888322 1.01391252060843 0.483533724901293 1 0.0565656565656566 NA 0.00105807056407392 NA 0.250133904659881 0.0924664200895464 920.905
bigN_scenario2 84 susie 1.02756226205947 0.45132256972786 1.01566148006665 0.481735988839403 1 0 NA 0.000999999999999999 NA 1 1 7.118
bigN_scenario2 84 spike_slab 1.0266414595539 0.452167039837725 1.01450590420162 0.482985176184889 1 0.738383838383838 NA 0.00119050976719599 NA 0.0070363226384851 -2.80508964719491 58.9769999999999
bigN_scenario2 84 forest 1.14656447525612 0.356969564831005 0.441392879124082 0.971370552749925 1 1 NA 48.0428107550781 0 0 -Inf 3726.443
bigN_scenario2 85 lasso 0.983976352358587 0.464254673203291 0.992883948548775 0.448916345584444 1 0.0666666666666667 NA 0.00330701480615273 NA 0.218750000000001 0.0610902255639099 522.694
bigN_scenario2 85 glasso 0.987156680965042 0.46705481656717 1.00389008262255 0.442324579460531 1 0.0101010101010101 NA 0.00516139203331715 NA 0.662162162162163 0.49030612244898 94.388
bigN_scenario2 85 ridge 1.02933144833796 0.413099226925563 0.970267567377271 0.474273502301601 1 0.667676767676768 NA 0.0222800359066138 NA 0.00985649659965851 -1.99122119596483 225.641
bigN_scenario2 85 gridge 1.0375129212477 0.406047359356653 0.959503646118148 0.484620890357353 1 1 NA 0.0240700898092868 NA 0 -Inf 102.77
bigN_scenario2 85 elastic 0.985294263636338 0.463774100694826 0.995468799636028 0.447067601583791 1 0.0616161616161616 NA 0.00436713466148814 NA 0.233475747675294 0.076107885201413 104.961
bigN_scenario2 85 gemma 0.977745907270894 0.470494876195347 0.994667088031573 0.445712615480118 1 0.0282828282828283 NA 0.0012357787106374 NA 0.407281964436917 0.234817813765182 925.589
bigN_scenario2 85 susie 0.977987887152622 0.470246068466721 0.996567990200623 0.443560560166578 1 0 NA 0.00109544511501033 NA 1 1 9.74
bigN_scenario2 85 spike_slab 0.978051178095258 0.470205245892957 0.994880548086372 0.445537769931392 1 0.76969696969697 NA 0.00120771769274563 NA 0.00594865372573573 -3.32482274338697 62.4229999999998
bigN_scenario2 85 forest 1.10947627456642 0.361078942726717 0.429456913414617 0.970381028004144 1 1 NA 42.565642399079 0 0 -Inf 3759.234
bigN_scenario2 86 lasso 1.03604598918537 0.405282915527232 0.992429083277457 0.480777674793967 1 0.0858585858585859 NA 0.00638159885243177 NA 0.175557710960233 0.0123291654550742 451.414
bigN_scenario2 86 glasso 1.03169319641033 0.410384324755708 1.00829863186908 0.471598750303264 1 0.00707070707070707 NA 0.00669919755657417 NA 0.737434358589647 0.581533121895757 111.821
bigN_scenario2 86 ridge 1.047678155808 0.391991640048605 0.977645427817938 0.497816177266646 1 0.611111111111111 NA 0.0238600083822282 NA 0.0125673249551168 -1.55261324041812 217.158
bigN_scenario2 86 gridge 1.06039223265371 0.384143095110714 0.964625521828294 0.509095626035733 1 1 NA 0.0263890032920734 NA 0 -Inf 115.466
bigN_scenario2 86 elastic 1.03125960918847 0.409282125013053 0.999035668697287 0.475661507594804 1 0.0414141414141414 NA 0.0085864484754382 NA 0.316438812937646 0.153722184342652 120.827
bigN_scenario2 86 gemma 1.03230657547821 0.411121878078142 0.997089045742812 0.475181093369959 1 0.0161616161616162 NA 0.00114159061061301 NA 0.549041713641487 0.368820091612699 932.199
bigN_scenario2 86 susie 1.03043978101589 0.412856808522902 0.998932685645158 0.473214606531744 1 0 NA 0.00109544511501033 NA 1 1 19.388
bigN_scenario2 86 spike_slab 1.03025314362712 0.412456907072486 0.997783840444219 0.474499802104488 1 0.711111111111111 NA 0.00106359215777112 NA 0.00805951642901434 -2.44408532643827 63.902
bigN_scenario2 86 forest 1.11554282223301 0.332887248401898 0.432205141700214 0.965928760784323 1 1 NA 55.4468438436524 0 0 -Inf 3770.114
bigN_scenario2 87 lasso 0.969369458135271 0.366591371883801 1.00038138499195 0.376561438262627 1 0.0757575757575758 NA 0.00405515381764102 NA 0.196141479099678 0.0366441658630665 447.917
bigN_scenario2 87 glasso 0.969973175439651 0.370682468129729 1.01235107123576 0.367692799232508 1 0.00505050505050505 NA 0.00697476954902355 NA 0.797570850202429 0.661928934010152 101.77
bigN_scenario2 87 ridge 0.997108360256756 0.330429425999477 0.976506437878393 0.407226705965793 1 0.703030303030303 NA 0.0220408711261601 NA 0.00837750042742349 -2.34982945019368 219.445
bigN_scenario2 87 gridge 1.00096181504612 0.328504638026891 0.965296026968157 0.418542291702593 1 1 NA 0.0245285146010269 NA 0 -Inf 103.1
bigN_scenario2 87 elastic 0.967887918328076 0.369233003909183 1.00420955092539 0.373295785238173 1 0.0535353535353535 NA 0.00599474092955569 NA 0.261221076108167 0.103064491538344 106.84
bigN_scenario2 87 gemma 0.968195516513642 0.368061327470091 1.0025015219355 0.372337968984545 1 0.0181818181818182 NA 0.000833872289988413 NA 0.519230769230771 0.339285714285714 929.296
bigN_scenario2 87 susie 0.994285948111363 0.333757063264353 1.02889337494481 0.338795731368543 0.8 0 NA 0.0134350288425444 NA 0.887892376681615 1 7.913
bigN_scenario2 87 spike_slab 0.966592519804371 0.369780374040055 1.00245136936466 0.372483474197333 1 0.752525252525252 NA 0.00189189653863436 NA 0.0065342045606081 -3.02354372212461 66.0889999999999
bigN_scenario2 87 forest 1.05799681369881 0.267157218684143 0.432038729041381 0.968193386841281 1 1 NA 36.2339145433548 0 0 -Inf 3823.575
bigN_scenario2 88 lasso 1.02825576031243 0.524749278451122 1.0060592315857 0.525075622850946 1 0.0515151515151515 NA 0.00354090871052569 NA 0.269131556319862 0.110511705860787 488.807
bigN_scenario2 88 glasso 1.03324057742644 0.527246554934137 1.01664937003501 0.521256680083374 1 0.00909090909090909 NA 0.0045207612267138 NA 0.685534591194968 0.517624336069532 100.208
bigN_scenario2 88 ridge 1.04740437704483 0.505799721197939 0.985802204106505 0.5440794578422 1 0.698989898989899 NA 0.0209499403340439 NA 0.00853917129921481 -2.30459473412494 238.023
bigN_scenario2 88 gridge 1.05046681090359 0.503698908892888 0.976865365011477 0.55170409341855 1 1 NA 0.0222419540038446 NA 0 -Inf 103.682
bigN_scenario2 88 elastic 1.03106561148803 0.524510730843321 1.01010984835888 0.523370264951627 1 0.0353535353535354 NA 0.00489039795204068 NA 0.353049907578559 0.186387434554974 109.425
bigN_scenario2 88 gemma 1.02336192162331 0.529154474436029 1.007751710656 0.522521368637272 1 0.0171717171717172 NA 0.00117219586061204 NA 0.533735600658256 0.353545734840699 929.298
bigN_scenario2 88 susie 1.02383509821009 0.52860220368581 1.00850179098821 0.521793603786532 1 0 NA 0.001 NA 1 1 36.671
bigN_scenario2 88 spike_slab 1.02415890667592 0.528376760406226 1.00757940320415 0.522722378617047 1 0.746464646464646 NA 0.00119732935442303 NA 0.00674713045348247 -2.92694110075054 66.1820000000007
bigN_scenario2 88 forest 1.16101756564021 0.434406860062624 0.438842020144037 0.966166748975577 1 1 NA 57.8529736856478 0 0 -Inf 3741.657
bigN_scenario2 89 lasso 1.02811499572303 0.476962392162787 0.983255137557095 0.508805486184979 1 0.0323232323232323 NA 0.00319732395127252 NA 0.374511336982018 0.205487623024157 494.254
bigN_scenario2 89 glasso 1.03123163942951 0.477778120668964 0.991024687298758 0.506246219099501 1 0.00909090909090909 NA 0.00407406315844499 NA 0.685534591194968 0.517624336069532 82.448
bigN_scenario2 89 ridge 1.04601194871722 0.458415953319543 0.958430198150234 0.533212304889251 1 0.716161616161616 NA 0.0213775583264319 NA 0.00786431949847466 -2.50571424328966 73.2269999999999
bigN_scenario2 89 gridge 1.05278399346456 0.452675213700221 0.949852068066755 0.540661962421453 1 1 NA 0.0235653556265798 NA 0 -Inf 87.808
bigN_scenario2 89 elastic 1.02998670022383 0.476453704269866 0.986178288209732 0.507929107648268 1 0.0252525252525253 NA 0.00430095157870824 NA 0.43566591422122 0.260547742413027 93.187
bigN_scenario2 89 gemma 1.02735583095076 0.477742597838725 0.983604597330253 0.506999706086793 1 0.0131313131313131 NA 0.00127936283963524 NA 0.600491702519977 0.422055093231276 929.013
bigN_scenario2 89 susie 1.02774303310814 0.477371018415246 0.984314859027609 0.506282469555957 1 0 NA 0.00114017542509914 NA 1 1 10.432
bigN_scenario2 89 spike_slab 1.02743656834069 0.47750381377047 0.983001024756494 0.507662119902359 1 0.774747474747475 NA 0.00144845839084728 NA 0.00578124594923913 -3.42216527866752 65.9079999999994
bigN_scenario2 89 forest 1.15381787172743 0.374869351048475 0.434926979404889 0.967596104596903 1 1 NA 55.6976129912949 0 0 -Inf 3760.179
bigN_scenario2 90 lasso 0.977288588053669 0.564254175635817 0.995395320891024 0.512213862720904 1 0.0535353535353535 NA 0.00367178775686119 NA 0.261221076108167 0.103064491538344 499.741
bigN_scenario2 90 glasso 0.988593017952045 0.565887414567102 1.00888072643333 0.506712728158144 1 0.00606060606060606 NA 0.00459252059021368 NA 0.766355140186915 0.619283536585366 81.494
bigN_scenario2 90 ridge 1.02446377449784 0.517393729042494 0.975699928567699 0.531725713946298 1 0.676767676767677 NA 0.0214032707780844 NA 0.00946185688941457 -2.07596507352941 216.118
bigN_scenario2 90 gridge 1.02936740073904 0.511652788873438 0.965496576914361 0.540443360379866 1 1 NA 0.023646087341209 NA 0 -Inf 86.459
bigN_scenario2 90 elastic 0.979503925276432 0.563473500121159 0.997807120061466 0.510746428458565 1 0.0444444444444444 NA 0.00426892057725431 NA 0.300699300699301 0.13953488372093 87.318
bigN_scenario2 90 gemma 0.970422518743047 0.567385044634772 0.998143863694076 0.508643009065356 1 0.0131313131313131 NA 0.000988076913810559 NA 0.600491702519977 0.422055093231276 922.057
bigN_scenario2 90 susie 0.969924049060888 0.567772535936253 1.00012805091459 0.506526040902052 1 0 NA 0.00122474487139159 NA 1 1 9.695
bigN_scenario2 90 spike_slab 0.970863376488294 0.567541816784634 0.997953400348819 0.508738263894745 1 0.76969696969697 NA 0.00152713268651251 NA 0.00594865372573573 -3.32482274338697 59.6850000000004
bigN_scenario2 90 forest 1.13966554623331 0.467670925984026 0.437023393148087 0.969110820249438 1 1 NA 53.7236602353413 0 0 -Inf 3742.179
bigN_scenario2 91 lasso 1.02516385738081 0.460241857712543 0.99269321449981 0.467755371431671 1 0.0373737373737374 NA 0.00385478477254116 NA 0.339992864787728 0.174767252349802 535.403
bigN_scenario2 91 glasso 1.0337443556724 0.462967857909081 1.00344406003259 0.464401663321625 1 0.00909090909090909 NA 0.0054994173593014 NA 0.685534591194968 0.517624336069532 85.838
bigN_scenario2 91 ridge 1.04730330202846 0.432767671787284 0.972022904102386 0.490052471985653 1 0.67979797979798 NA 0.0218997716883076 NA 0.00933258751140815 -2.10527871563108 213.207
bigN_scenario2 91 gridge 1.04282601124547 0.43711826517105 0.960511976123236 0.500598637660319 1 1 NA 0.024255901296523 NA 0 -Inf 91.061
bigN_scenario2 91 elastic 1.02685697899789 0.459952047632911 0.994014740866939 0.46731321884816 1 0.0383838383838384 NA 0.00514173936269628 NA 0.333800841514726 0.169248949579832 93.364
