scenario rep analysis pred_rmse pred_r2 pred_ws_rmse pred_ws_r2 par_tpr par_fpr par_fnr par_rmse par_cov par_kappa par_alpha time
bigN_scenario1 18 spike_slab 0.923638684885482 0.553832846627393 0.962174751263446 0.551070617163295 1 0.755555555555556 NA 0.00540136693143041 NA 0.00642898889538283 -3.07363876229312 115.873
bigN_scenario1 18 forest 1.14691283507029 0.335549266548843 1.19127025862071 0.343428765740292 1 1 NA 6.04793433922701 0 0 -Inf 118.031
bigN_scenario1 19 lasso 3.32726171624684 0.0248801236892687 0.252251856568588 0.968738512444657 0.7 0.928282828282828 NA 7.95269085615842 NA -0.00492653790818328 -12.3979481641469 621.93
bigN_scenario1 19 glasso 1.06928612825736 0.480932472702505 1.02359787155062 0.511672633804071 1 0.0131313131313131 NA 0.0106343581258859 NA 0.600491702519977 0.422055093231276 10.07
bigN_scenario1 19 ridge 1.1270777806351 0.386572320770388 0.886933512659284 0.629699899015966 1 1 NA 0.0266056439624027 NA 0 -Inf 11.551
bigN_scenario1 19 gridge 1.24318990117191 0.332233047869026 0.631943169408619 0.805097813730325 1 1 NA 0.0448372371297989 NA 0 -Inf 8.068
bigN_scenario1 19 elastic 1.05680670024633 0.46907733339384 0.957508353957772 0.556462731136689 1 0.0727272727272727 NA 0.0115465659366367 NA 0.203187250996015 0.0444763271162123 13.615
bigN_scenario1 19 gemma 1.04444108522868 0.473656574242765 0.967376359559164 0.529338851733241 1 0.118181818181818 NA 0.0089666625012602 NA 0.129852744310576 -0.0542251806153098 14.435
bigN_scenario1 19 susie 1.02421949374314 0.494298924925293 1.00359535317197 0.49265386758549 1 1 NA 0.00317515636877376 NA 0 -Inf 2.687
bigN_scenario1 19 spike_slab 1.0287950233489 0.491157608993218 0.987693973842615 0.511539016651072 1 0.738383838383838 NA 0.00276410408432408 NA 0.0070363226384851 -2.80508964719491 116.784
bigN_scenario1 19 forest 1.22578372712845 0.384467753301449 1.23852583645046 0.29495409691575 1 1 NA 3.62994914050991 0 0 -Inf 122.375
bigN_scenario1 20 lasso 3.87277749295732 0.0244330053192684 0.249205993426974 0.967248061042071 1 0.938383838383838 NA 14.0722863003731 NA 0.00131151770548902 -15.2026397108888 685.111
bigN_scenario1 20 glasso 1.10256553658347 0.402934731616533 1.04209920322748 0.432216523524015 0.8 0.0101010101010101 NA 0.018778693983214 NA 0.565846599131695 0.434826883910387 12.087
bigN_scenario1 20 ridge 1.13899674894286 0.318319480307173 0.925243887064122 0.550865007868434 1 1 NA 0.0276314204702429 NA 0 -Inf 35.295
bigN_scenario1 20 gridge 1.22422045636167 0.258451235041324 0.676063097727285 0.751626592812317 1 1 NA 0.042811478475796 NA 0 -Inf 8.672
bigN_scenario1 20 elastic 1.06935134978616 0.414734562154118 0.987416052919928 0.472488389984616 0.9 0.0525252525252525 NA 0.0178350811155918 NA 0.240470048724563 0.0930707589168805 14.402
bigN_scenario1 20 gemma 1.05233427018344 0.417291760662269 0.991895789250778 0.449913085558796 0.9 0.124242424242424 NA 0.014897934022961 NA 0.110218140068887 -0.0724497276916631 14.396
bigN_scenario1 20 susie 1.04919675457887 0.421657109903743 1.01070451220174 0.428216321811518 1 1 NA 0.0136641496380396 NA 0 -Inf 2.863
bigN_scenario1 20 spike_slab 1.04971081189441 0.425444805432289 0.996778861499098 0.446860748482739 1 0.704040404040404 NA 0.016731479758628 NA 0.00833736448225817 -2.3613306235548 117.936
bigN_scenario1 20 forest 1.21807839731637 0.253300549583274 1.16426624044776 0.273929490481596 1 1 NA 3.39507477673614 0 0 -Inf 120.934
bigN_scenario1 21 lasso 3.95467302284738 0.0254344802726071 0.276385871888501 0.964401137571178 1 0.934343434343434 NA 13.5075121517829 NA 0.00140343301306272 -14.2048539695599 707.527
bigN_scenario1 21 glasso 1.00642767421653 0.417919992361385 1.06326272620063 0.507525549086482 1 0.00707070707070707 NA 0.0128162156810387 NA 0.737434358589647 0.581533121895757 8.895
bigN_scenario1 21 ridge 1.07311646201666 0.323672956773833 0.93993563536349 0.611330197007127 1 1 NA 0.0263660422575257 NA 0 -Inf 33.6370000000001
bigN_scenario1 21 gridge 1.28742225732496 0.222495211582535 0.673649998138485 0.792922014587909 1 1 NA 0.0448652537892892 NA 0 -Inf 7.241
bigN_scenario1 21 elastic 0.995685365023005 0.417392066724622 1.0106571457742 0.536508945413141 1 0.0434343434343434 NA 0.0113145350613309 NA 0.305779786890539 0.14412942559423 11.384
bigN_scenario1 21 gemma 0.99061855926935 0.427133293517223 1.01071555624823 0.521208769958458 1 0.0696969696969697 NA 0.00341367422053252 NA 0.210706932052163 0.0526120479940626 14.062
bigN_scenario1 21 susie 1.01115056243297 0.403935793881311 1.03671153788427 0.495702934076292 1 1 NA 0.0122727331869706 NA 0 -Inf 2.92
bigN_scenario1 21 spike_slab 0.984802786960791 0.43054280306561 1.0143425337035 0.519311701280918 1 0.756565656565657 NA 0.00382253456996283 NA 0.00639409938712158 -3.09061387827399 118.946
bigN_scenario1 21 forest 1.12000889818934 0.283798683494759 1.23662202880996 0.320313474978165 1 1 NA 5.46606220729009 0 0 -Inf 115.513
bigN_scenario1 22 lasso 3.47156965248053 0.033418796269288 0.277164200446604 0.964948732643198 0.8 0.933333333333333 NA 4.35815384453785 NA -0.00285912320221799 -13.5650719515274 718.347
bigN_scenario1 22 glasso 1.07757668210922 0.487293488973866 1.09396925580437 0.489531644756176 1 0.00707070707070707 NA 0.00956914009419893 NA 0.737434358589647 0.581533121895757 9.919
bigN_scenario1 22 ridge 1.1176871781505 0.397850393449192 0.913213831767413 0.644874005405925 1 1 NA 0.0275618767660982 NA 0 -Inf 10.47
bigN_scenario1 22 gridge 1.2801381686611 0.321040639882529 0.667121433642763 0.801663935118925 1 1 NA 0.0462780712757509 NA 0 -Inf 7.864
bigN_scenario1 22 elastic 1.04939876099562 0.481992442709531 1.0217590363917 0.536820891417059 1 0.0616161616161616 NA 0.0112311890510318 NA 0.233475747675294 0.076107885201413 12.196
bigN_scenario1 22 gemma 1.02727725258478 0.495232853318349 1.03838519973181 0.506741791334382 1 0.158585858585859 NA 0.00225581536220202 NA 0.095934584820915 -0.127466555484469 14.367
bigN_scenario1 22 susie 1.03072041054968 0.491163284802505 1.05808978302797 0.486236397560745 1 1 NA 0.00215978011841383 NA 0 -Inf 3.243
bigN_scenario1 22 spike_slab 1.03254307251209 0.492019009657525 1.05006216375229 0.496143476144182 1 0.713131313131313 NA 0.00258841143117476 NA 0.00798111510791369 -2.46847706349831 115.517
bigN_scenario1 22 forest 1.22623562033037 0.358571898664188 1.27525664047397 0.303277813641467 1 1 NA 4.29135570618711 0 0 -Inf 117.365
bigN_scenario1 23 lasso 3.10274143382793 0.054811682775256 0.257345095293962 0.967318498382965 1 0.933333333333333 NA 8.71846224447034 NA 0.00142653352353779 -13.9743040685225 641.597
bigN_scenario1 23 glasso 1.0403554243915 0.486881680026392 1.01251955863377 0.534508102149396 0.9 0.0151515151515152 NA 0.0160218652519407 NA 0.522673031026253 0.360271516393443 9.256
bigN_scenario1 23 ridge 1.09099826282287 0.403296480184366 0.907285850617252 0.615729400652121 1 1 NA 0.0269963628933635 NA 0 -Inf 34.068
bigN_scenario1 23 gridge 1.2207980108543 0.325413388775899 0.65121912933159 0.795636185306306 1 1 NA 0.0439131384972154 NA 0 -Inf 7.373
bigN_scenario1 23 elastic 1.02398133630752 0.479731831016118 0.962801532201467 0.557394166429847 1 0.0646464646464646 NA 0.0138506415053084 NA 0.224430441105188 0.0669546436285098 11.272
bigN_scenario1 23 gemma 1.00302179266313 0.494195440365255 0.968907992895539 0.536313983380288 1 0.12020202020202 NA 0.0033739394577574 NA 0.127693886526902 -0.0580460844258137 14.39
bigN_scenario1 23 susie 1.00012126350182 0.497193370681592 0.986379046085538 0.518826004911802 1 1 NA 0.00974324364284807 NA 0 -Inf 2.683
bigN_scenario1 23 spike_slab 1.00667323963507 0.491304208358652 0.976191892519746 0.53170174475897 1 0.725252525252525 NA 0.0151725896147239 NA 0.00751962844188868 -2.62234364899806 115.382
bigN_scenario1 23 forest 1.19994978642422 0.360463596703135 1.21667566445207 0.339504094974353 1 1 NA 3.49931819892739 0 0 -Inf 118.224
bigN_scenario1 24 lasso 3.29107259609159 0.0341788865033298 0.227356167909562 0.971338002276723 0.7 0.933333333333333 NA 8.71263090465727 NA -0.00500878163013076 -13.3694017652828 696.939
bigN_scenario1 24 glasso 1.08899449537836 0.36186570170755 1.01228632305153 0.457070641616619 1 0.0161616161616162 NA 0.0141313628754558 NA 0.549041713641487 0.368820091612699 11.278
bigN_scenario1 24 ridge 1.14442491759882 0.289754417619616 0.871754877541535 0.605097728500247 1 1 NA 0.026910173402368 NA 0 -Inf 10.4029999999999
bigN_scenario1 24 gridge 1.31658730901924 0.216405256870159 0.630487146398563 0.782597637254252 1 1 NA 0.0440715078039077 NA 0 -Inf 9.05
bigN_scenario1 24 elastic 1.09373012611322 0.348150131446188 0.957281718452011 0.502153111682866 1 0.0666666666666667 NA 0.0128261295002778 NA 0.218750000000001 0.0610902255639099 14.197
bigN_scenario1 24 gemma 1.08027106542831 0.373970924186391 0.950904269532842 0.488577424588066 1 0.128282828282828 NA 0.0062371515499101 NA 0.11964508526272 -0.0730941969534218 15.263
bigN_scenario1 24 susie 1.07289799608636 0.381356473325175 0.979471357657108 0.456212748813787 1 1 NA 0.0041506080857706 NA 0 -Inf 3.142
bigN_scenario1 24 spike_slab 1.0790490683865 0.368156054181409 0.972732657045184 0.467560837611653 1 0.746464646464646 NA 0.0132803813281327 NA 0.00674713045348247 -2.92694110075054 115.039
bigN_scenario1 24 forest 1.18694257551801 0.260216768703951 1.17580394351866 0.248431913086964 1 1 NA 3.82198493813969 0 0 -Inf 117.727
bigN_scenario1 25 lasso 3.49060566366305 0.0358762210791438 0.309698973714512 0.952382314312199 0.9 0.924242424242424 NA 10.0370372115201 NA -0.000524292205522538 -12.0167036910458 666.856
bigN_scenario1 25 glasso 1.01975402945423 0.388185997092635 1.0573058663779 0.379558941958579 0.9 0.00707070707070707 NA 0.0191535668517548 NA 0.68847352024922 0.555830792682927 13.34
bigN_scenario1 25 ridge 1.0499809082605 0.314829321634618 0.923790292815476 0.539811180680693 1 1 NA 0.0270627903647077 NA 0 -Inf 31.436
bigN_scenario1 25 gridge 1.19685063314386 0.266514106601626 0.654125945171432 0.756699178879343 1 1 NA 0.0453735308806507 NA 0 -Inf 9.792
bigN_scenario1 25 elastic 0.992192843376922 0.40103558985703 1.00336575935396 0.430003713558078 1 0.0404040404040404 NA 0.0144536942957809 NA 0.322033898305085 0.158736842105263 17.361
bigN_scenario1 25 gemma 0.966329975562427 0.419301067311925 0.98905774705141 0.425200755622878 1 0.152525252525253 NA 0.00748588479828274 NA 0.100011920371916 -0.116746496494644 14.516
bigN_scenario1 25 susie 0.989580059877065 0.390647081968574 1.02887360508046 0.375951566615378 1 1 NA 0.0163251284148698 NA 0 -Inf 3.943
bigN_scenario1 25 spike_slab 0.958191425747896 0.431290428291531 0.998820468789477 0.415115829689288 1 0.682828282828283 NA 0.00412387790600875 NA 0.00920443219792462 -2.13515069358043 123.177
bigN_scenario1 25 forest 1.1351470547181 0.246812276648599 1.19825209519887 0.17458165722385 1 1 NA 2.74268513518819 0 0 -Inf 121.654
bigN_scenario1 26 lasso 3.61869382458618 0.0396912218298605 0.263335786728288 0.964281394385301 1 0.929292929292929 NA 5.30792841655576 NA 0.00151942695897547 -13.1179723502304 713.884
bigN_scenario1 26 glasso 1.02812225633232 0.500873795646937 1.04523680738382 0.462231641989996 0.9 0.0171717171717172 NA 0.0190315704685763 NA 0.492671927846673 0.329371347338493 11.501
bigN_scenario1 26 ridge 1.08936607424413 0.401399452436768 0.911096156287927 0.596551742073937 1 1 NA 0.0271119646372238 NA 0 -Inf 31.275
bigN_scenario1 26 gridge 1.23988665841174 0.320446558225526 0.638617897750105 0.79396787725611 1 1 NA 0.0486532149263373 NA 0 -Inf 8.582
bigN_scenario1 26 elastic 1.00917183824831 0.490174727854636 0.958119492586302 0.537808098464885 1 0.0828282828282828 NA 0.0162910195514129 NA 0.181309904153354 0.0193688948477303 14.251
bigN_scenario1 26 gemma 0.983704243247701 0.511497105217162 0.983491980408784 0.500927192607644 0.9 0.26969696969697 NA 0.0123382077742307 NA 0.044495151169424 -0.334839658899832 15.969
bigN_scenario1 26 susie 0.996358378676652 0.50114285783889 1.03321684784277 0.44815077565211 1 1 NA 0.0167698805085733 NA 0 -Inf 3.517
bigN_scenario1 26 spike_slab 0.973092841244777 0.526595926940591 0.997989795629529 0.487683998664067 1 0.734343434343434 NA 0.00576942767519913 NA 0.00718324092535444 -2.74693934406777 117.891
bigN_scenario1 26 forest 1.16435885149235 0.370630174281093 1.18347002779931 0.305290517514372 1 1 NA 4.48791174714552 0 0 -Inf 117.34
bigN_scenario1 27 lasso 3.32158077203764 0.0321753428800397 0.263698167148028 0.960651741332408 1 0.937373737373737 NA 11.5216236852098 NA 0.00133442383022686 -14.941123873719 745.231
bigN_scenario1 27 glasso 0.999328699509844 0.430832630730983 0.986537991913084 0.461022089832515 1 0.0252525252525253 NA 0.0138512264252815 NA 0.43566591422122 0.260547742413027 13.058
bigN_scenario1 27 ridge 1.06962682532685 0.316306397220707 0.827528995935114 0.628424416196415 1 1 NA 0.0275897712478709 NA 0 -Inf 10.234
bigN_scenario1 27 gridge 1.23601469259851 0.22768705046015 0.595723608441795 0.798651256024894 1 1 NA 0.0459789200127247 NA 0 -Inf 9.587
bigN_scenario1 27 elastic 1.00161744780219 0.405225095648303 0.929956788194016 0.511682483237504 1 0.0696969696969697 NA 0.0148580499732189 NA 0.210706932052163 0.0526120479940626 16.155
bigN_scenario1 27 gemma 0.963280758265424 0.445360620145466 0.967378644628045 0.45182879479111 1 0.0898989898989899 NA 0.00345403369763128 NA 0.168379742104279 0.00322873574815863 15.598
bigN_scenario1 27 susie 0.964138305550116 0.444189262017991 0.976613364863821 0.440820002480129 1 1 NA 0.0030677212867116 NA 0 -Inf 2.994
bigN_scenario1 27 spike_slab 0.965912182318425 0.443983723976403 0.971324916496643 0.449425192086724 1 0.754545454545455 NA 0.00480251449376879 NA 0.00646396935599717 -3.05680317040951 120.359
bigN_scenario1 27 forest 1.15054388122719 0.242088420223869 1.16491671197873 0.229425206025374 1 1 NA 3.09219374428341 0 0 -Inf 117.489
bigN_scenario1 28 lasso 3.50122763812386 0.0255199580267868 0.241573349258701 0.967834222812951 0.9 0.921212121212121 NA 4.69200600507305 NA -0.000460233623353573 -11.5219972786872 693.82
bigN_scenario1 28 glasso 1.03671794474149 0.462064524247312 1.01398825355871 0.468464744876113 1 0.0262626262626263 NA 0.0115883829204886 NA 0.425795053003533 0.25155601659751 11.242
bigN_scenario1 28 ridge 1.08722386948219 0.364026543300208 0.920588720300019 0.561522912683452 1 1 NA 0.0268104631087485 NA 0 -Inf 31.87
bigN_scenario1 28 gridge 1.21463965604836 0.301534501662558 0.659195379680666 0.765171409845287 1 1 NA 0.0430466377692628 NA 0 -Inf 9.242
bigN_scenario1 28 elastic 1.02223496134016 0.449179112089963 0.962549369217522 0.505080304497711 1 0.0767676767676768 NA 0.0122486670809151 NA 0.193890538820535 0.0340949569996438 13.481
bigN_scenario1 28 gemma 0.991878717655554 0.468504479634515 0.968329179266985 0.479420581047188 1 0.139393939393939 NA 0.00335252044989762 NA 0.109907120743034 -0.0933098591549295 13.808
bigN_scenario1 28 susie 0.993672409950707 0.466616386716686 0.993818067199912 0.450171937848145 1 1 NA 0.00233053211394911 NA 0 -Inf 2.862
bigN_scenario1 28 spike_slab 0.996495593385772 0.467353933570516 0.985458530005255 0.462787715943357 1 0.693939393939394 NA 0.00535412470669453 NA 0.00874383170288288 -2.24972655084734 121.131
bigN_scenario1 28 forest 1.20160632374908 0.310311298202979 1.20750033520919 0.237444608617194 1 1 NA 2.70214272695629 0 0 -Inf 120.998
bigN_scenario1 29 lasso 3.32047003350908 0.0359714358443146 0.23678435663826 0.970778485013112 0.8 0.94040404040404 NA 20.4118203250688 NA -0.00298854034529465 -15.2375216047766 714.065
bigN_scenario1 29 glasso 1.07230000005894 0.40890779103957 0.976840567165263 0.517006688974101 1 0.0121212121212121 NA 0.0144057384680537 NA 0.619771863117871 0.442833240379253 8.88
bigN_scenario1 29 ridge 1.13079488821439 0.328546670557617 0.847777002616874 0.637615965369286 1 1 NA 0.0268547407699288 NA 0 -Inf 10.732
bigN_scenario1 29 gridge 1.2777102904021 0.246187374880157 0.622127377592474 0.795594821622697 1 1 NA 0.0425246757011268 NA 0 -Inf 6.849
bigN_scenario1 29 elastic 1.05532500083812 0.417673615989384 0.935853366908243 0.540846460869071 1 0.0424242424242424 NA 0.0137280302807738 NA 0.311023622047245 0.148855890944499 12.14
bigN_scenario1 29 gemma 1.06387361173477 0.41108013502902 0.933070256876232 0.527777033572357 0.9 0.0898989898989899 NA 0.0169539397620233 NA 0.151263674085251 -0.00582605547762327 14.031
bigN_scenario1 29 susie 1.05765458350396 0.4164222783609 0.95020176112965 0.509131316311293 1 1 NA 0.0222033579040716 NA 0 -Inf 3.176
bigN_scenario1 29 spike_slab 1.0475424538124 0.42424230647916 0.946188999905546 0.515476059147186 1 0.757575757575758 NA 0.017918802973443 NA 0.00635930047694757 -3.10773026315789 117.841
bigN_scenario1 29 forest 1.21236613594773 0.255192032288678 1.16781065346096 0.296971129679285 1 1 NA 4.5411819873137 0 0 -Inf 118.261
bigN_scenario1 30 lasso 3.63095455186255 0.0365820268614911 0.311650066704747 0.946893961733196 0.9 0.93030303030303 NA 5.00565801447243 NA -0.000651182982418063 -13.1333179723502 657.708
bigN_scenario1 30 glasso 1.07839508083513 0.356337152565244 1.03817906495543 0.433936957258241 0.8 0.0181818181818182 NA 0.0168151098310468 NA 0.436302142051859 0.289922603064287 12.416
bigN_scenario1 30 ridge 1.15646475067796 0.23972884144933 0.905159851108365 0.571363920662418 1 1 NA 0.028083168974019 NA 0 -Inf 32.745
bigN_scenario1 30 gridge 1.32768759083953 0.161018409377435 0.653648810660229 0.76721341343094 1 1 NA 0.0449936029942627 NA 0 -Inf 9.331
bigN_scenario1 30 elastic 1.07519345387932 0.344873363714077 0.998507489749039 0.463194965732798 0.9 0.0444444444444444 NA 0.0176739224924983 NA 0.273490474652889 0.124225458747584 16.276
bigN_scenario1 30 gemma 1.05084745503326 0.370173865683974 1.00406210127158 0.435824320078178 0.8 0.129292929292929 NA 0.0136594078011277 NA 0.0926856504745949 -0.0882352941176472 13.485
bigN_scenario1 30 susie 1.05131514200152 0.369974378252522 1.01864507736818 0.417659406069332 1 1 NA 0.0135843331491407 NA 0 -Inf 3.061
bigN_scenario1 30 spike_slab 1.05251538786961 0.367788672590679 1.00884061521857 0.431119139053894 1 0.663636363636364 NA 0.0137603917244184 NA 0.010035259018172 -1.95502248875562 120.624
bigN_scenario1 30 forest 1.18646699926453 0.235961080311707 1.17709821094065 0.268895605577874 1 1 NA 3.27604423007135 0 0 -Inf 119.155
bigN_scenario1 31 lasso 1.27070337840572 0 1.22939131760904 0 0 0 NA 0.03 NA 0 NaN 711.382
bigN_scenario1 31 glasso 1.10452835336609 0.25697665617219 1.02830540437884 0.331248231262755 0.6 0.00707070707070707 NA 0.0208745082465314 NA 0.516270888302552 0.454991816693944 13.213
bigN_scenario1 31 ridge 1.12723886656975 0.213274393973346 0.927958812351741 0.476517026908342 1 1 NA 0.0276063900221434 NA 0 -Inf 31.847
bigN_scenario1 31 gridge 1.25558377690018 0.170033109132006 0.670037631167436 0.714550624467363 1 1 NA 0.0405521822667214 NA 0 -Inf 9.859
bigN_scenario1 31 elastic 1.06744697509997 0.295234079224752 0.951890006099882 0.42236361714533 0.8 0.0656565656565657 NA 0.0182571411471047 NA 0.17831739023792 0.0404309083654741 16.229
